osm2xodr conversion report
=========================

Input: build/windows-arm64/Debug/Karlsruhe.osm
Output: build/windows-arm64/Release/karlsruhe_merged.xodr
OSM road ways parsed: 810
OpenDRIVE roads written: 2878 (1932 junction connector roads)
Junctions written: 425
Signals/signs written: 880
Projection origin: lat=49.0051 lon=8.43745

Road summary
------------
j_9360920010_c1248 junction=j_9360920010 length=8.54 (connector)
j_9360920010_c1249 junction=j_9360920010 length=9.34 (connector)
j_1479145943_c1250 junction=j_1479145943 length=6.93 (connector)
j_1479145943_c1251 junction=j_1479145943 length=6.84 (connector)
j_1479145943_c1252 junction=j_1479145943 length=6.74 (connector)
j_1479145943_c1253 junction=j_1479145943 length=9.21 (connector)
j_360700736_c1254 junction=j_360700736 length=8.01 (connector)
j_360700736_c1255 junction=j_360700736 length=4.47 (connector)
j_360700736_c1256 junction=j_360700736 length=5.08 (connector)
j_360700736_c1257 junction=j_360700736 length=7.35 (connector)
j_360700736_c1258 junction=j_360700736 length=3.82 (connector)
j_1476083281_c1259 junction=j_1476083281 length=5.47 (connector)
j_1476083281_c1260 junction=j_1476083281 length=5.08 (connector)
j_1476083281_c1261 junction=j_1476083281 length=4.95 (connector)
j_1476083281_c1262 junction=j_1476083281 length=17.70 (connector)
j_1476083281_c1263 junction=j_1476083281 length=2.95 (connector)
j_7433563242_c1264 junction=j_7433563242 length=7.95 (connector)
j_7433563242_c1265 junction=j_7433563242 length=5.32 (connector)
j_7433563242_c1266 junction=j_7433563242 length=3.13 (connector)
j_7433563242_c1267 junction=j_7433563242 length=1.96 (connector)
j_7433563242_c1268 junction=j_7433563242 length=3.13 (connector)
j_1480157213_c1269 junction=j_1480157213 length=5.76 (connector)
j_1480157213_c1270 junction=j_1480157213 length=4.36 (connector)
j_1480157213_c1271 junction=j_1480157213 length=4.72 (connector)
j_1480157213_c1272 junction=j_1480157213 length=5.76 (connector)
j_5299338626_c1273 junction=j_5299338626 length=9.27 (connector)
j_5299338626_c1274 junction=j_5299338626 length=7.77 (connector)
j_1479145704_c1275 junction=j_1479145704 length=3.28 (connector)
j_1479145704_c1276 junction=j_1479145704 length=0.43 (connector)
j_1479145704_c1277 junction=j_1479145704 length=0.49 (connector)
j_1479145704_c1278 junction=j_1479145704 length=3.98 (connector)
j_21498496_c1279 junction=j_21498496 length=3.91 (connector)
j_21498496_c1280 junction=j_21498496 length=5.98 (connector)
j_21498496_c1281 junction=j_21498496 length=5.98 (connector)
j_21498496_c1282 junction=j_21498496 length=6.34 (connector)
j_526164_c1283 junction=j_526164 length=7.80 (connector)
j_526164_c1284 junction=j_526164 length=11.20 (connector)
j_526164_c1285 junction=j_526164 length=14.85 (connector)
j_526164_c1286 junction=j_526164 length=14.11 (connector)
j_526164_c1287 junction=j_526164 length=10.42 (connector)
j_526164_c1288 junction=j_526164 length=13.88 (connector)
j_526164_c1289 junction=j_526164 length=13.86 (connector)
j_526164_c1290 junction=j_526164 length=13.84 (connector)
j_660704258_c1291 junction=j_660704258 length=17.51 (connector)
j_660704258_c1292 junction=j_660704258 length=10.39 (connector)
j_660704258_c1293 junction=j_660704258 length=9.36 (connector)
j_660704258_c1294 junction=j_660704258 length=13.56 (connector)
j_660704258_c1295 junction=j_660704258 length=14.73 (connector)
j_660704258_c1296 junction=j_660704258 length=13.51 (connector)
j_1480008134_c1297 junction=j_1480008134 length=8.10 (connector)
j_1480008134_c1298 junction=j_1480008134 length=4.63 (connector)
j_1480008134_c1299 junction=j_1480008134 length=6.81 (connector)
j_1388683112_c1300 junction=j_1388683112 length=12.43 (connector)
j_1388683112_c1301 junction=j_1388683112 length=9.37 (connector)
j_21498487_c1302 junction=j_21498487 length=3.21 (connector)
j_21498487_c1303 junction=j_21498487 length=7.52 (connector)
j_25928854_c1304 junction=j_25928854 length=14.67 (connector)
j_25928854_c1305 junction=j_25928854 length=10.39 (connector)
j_25928854_c1306 junction=j_25928854 length=15.92 (connector)
j_25928854_c1307 junction=j_25928854 length=9.02 (connector)
j_25928854_c1308 junction=j_25928854 length=15.36 (connector)
j_25928854_c1309 junction=j_25928854 length=14.63 (connector)
j_25928854_c1310 junction=j_25928854 length=17.12 (connector)
j_25928854_c1311 junction=j_25928854 length=9.47 (connector)
j_25928854_c1312 junction=j_25928854 length=14.69 (connector)
j_1388683057_c1313 junction=j_1388683057 length=11.44 (connector)
j_1388683057_c1314 junction=j_1388683057 length=6.90 (connector)
j_1388683057_c1315 junction=j_1388683057 length=10.66 (connector)
j_6255983125_c1316 junction=j_6255983125 length=8.05 (connector)
j_6255983125_c1317 junction=j_6255983125 length=8.05 (connector)
j_6255983125_c1318 junction=j_6255983125 length=10.29 (connector)
j_469078973_c1319 junction=j_469078973 length=12.92 (connector)
j_469078973_c1320 junction=j_469078973 length=19.10 (connector)
j_469078973_c1321 junction=j_469078973 length=18.30 (connector)
j_469078973_c1322 junction=j_469078973 length=12.84 (connector)
j_469078973_c1323 junction=j_469078973 length=19.13 (connector)
j_469078973_c1324 junction=j_469078973 length=18.52 (connector)
j_3173662516_c1325 junction=j_3173662516 length=8.31 (connector)
j_5299338625_c1326 junction=j_5299338625 length=14.48 (connector)
j_5299338625_c1327 junction=j_5299338625 length=14.48 (connector)
j_5299338625_c1328 junction=j_5299338625 length=12.54 (connector)
j_5299338625_c1329 junction=j_5299338625 length=14.88 (connector)
j_1452536413_c1330 junction=j_1452536413 length=6.62 (connector)
j_1452536413_c1331 junction=j_1452536413 length=6.62 (connector)
j_1452536413_c1332 junction=j_1452536413 length=10.39 (connector)
j_1452536414_c1333 junction=j_1452536414 length=6.60 (connector)
j_1452536414_c1334 junction=j_1452536414 length=10.37 (connector)
j_1452536414_c1335 junction=j_1452536414 length=6.60 (connector)
j_344878259_c1336 junction=j_344878259 length=13.49 (connector)
j_344878259_c1337 junction=j_344878259 length=8.25 (connector)
j_344878259_c1338 junction=j_344878259 length=8.25 (connector)
j_3945103741_c1339 junction=j_3945103741 length=12.11 (connector)
j_3945103741_c1340 junction=j_3945103741 length=11.71 (connector)
j_3945103741_c1341 junction=j_3945103741 length=15.35 (connector)
j_3945103741_c1342 junction=j_3945103741 length=12.12 (connector)
j_3945103741_c1343 junction=j_3945103741 length=13.49 (connector)
j_3945103741_c1344 junction=j_3945103741 length=5.55 (connector)
j_3945103741_c1345 junction=j_3945103741 length=18.61 (connector)
j_3945103741_c1346 junction=j_3945103741 length=16.00 (connector)
j_3945103741_c1347 junction=j_3945103741 length=11.75 (connector)
j_3945103741_c1348 junction=j_3945103741 length=15.72 (connector)
j_1452536391_c1349 junction=j_1452536391 length=9.52 (connector)
j_1452536391_c1350 junction=j_1452536391 length=8.45 (connector)
j_1452536391_c1351 junction=j_1452536391 length=13.38 (connector)
j_3905601965_c1352 junction=j_3905601965 length=5.22 (connector)
j_3905601965_c1353 junction=j_3905601965 length=1.28 (connector)
j_1460341194_c1354 junction=j_1460341194 length=12.48 (connector)
j_1460341194_c1355 junction=j_1460341194 length=12.68 (connector)
j_1460341194_c1356 junction=j_1460341194 length=7.17 (connector)
j_1460341194_c1357 junction=j_1460341194 length=12.49 (connector)
j_1460341194_c1358 junction=j_1460341194 length=9.37 (connector)
j_1460341194_c1359 junction=j_1460341194 length=13.38 (connector)
j_1460341194_c1360 junction=j_1460341194 length=15.00 (connector)
j_1460341194_c1361 junction=j_1460341194 length=13.34 (connector)
j_3665155480_c1362 junction=j_3665155480 length=7.22 (connector)
j_3665155480_c1363 junction=j_3665155480 length=8.86 (connector)
j_1476083284_c1364 junction=j_1476083284 length=7.41 (connector)
j_1476083284_c1365 junction=j_1476083284 length=7.46 (connector)
j_1476083284_c1366 junction=j_1476083284 length=6.10 (connector)
j_1476083284_c1367 junction=j_1476083284 length=10.19 (connector)
j_1476083284_c1368 junction=j_1476083284 length=7.32 (connector)
j_1476083284_c1369 junction=j_1476083284 length=7.47 (connector)
j_1476083284_c1370 junction=j_1476083284 length=7.39 (connector)
j_1955496410_c1371 junction=j_1955496410 length=7.42 (connector)
j_1955496410_c1372 junction=j_1955496410 length=7.38 (connector)
j_1955496410_c1373 junction=j_1955496410 length=4.94 (connector)
j_1955496410_c1374 junction=j_1955496410 length=5.58 (connector)
j_1149070542_c1375 junction=j_1149070542 length=23.52 (connector)
j_1149070542_c1376 junction=j_1149070542 length=12.87 (connector)
j_1149070542_c1377 junction=j_1149070542 length=13.83 (connector)
j_1149070542_c1378 junction=j_1149070542 length=15.08 (connector)
j_25760083_c1379 junction=j_25760083 length=15.75 (connector)
j_25760083_c1380 junction=j_25760083 length=16.03 (connector)
j_25760083_c1381 junction=j_25760083 length=15.82 (connector)
j_25760083_c1382 junction=j_25760083 length=16.24 (connector)
j_25760083_c1383 junction=j_25760083 length=14.66 (connector)
j_25760083_c1384 junction=j_25760083 length=11.14 (connector)
j_25760083_c1385 junction=j_25760083 length=14.79 (connector)
j_25760083_c1386 junction=j_25760083 length=9.34 (connector)
j_25760083_c1387 junction=j_25760083 length=13.56 (connector)
j_25760083_c1388 junction=j_25760083 length=13.98 (connector)
j_3662217532_c1389 junction=j_3662217532 length=7.09 (connector)
j_3662217532_c1390 junction=j_3662217532 length=5.60 (connector)
j_3662217532_c1391 junction=j_3662217532 length=7.10 (connector)
j_3662217532_c1392 junction=j_3662217532 length=8.79 (connector)
j_3662217532_c1393 junction=j_3662217532 length=11.83 (connector)
j_3385161197_c1394 junction=j_3385161197 length=10.79 (connector)
j_3385161197_c1395 junction=j_3385161197 length=12.28 (connector)
j_3385161197_c1396 junction=j_3385161197 length=10.78 (connector)
j_3385161197_c1397 junction=j_3385161197 length=11.17 (connector)
j_1478837820_c1398 junction=j_1478837820 length=2.93 (connector)
j_1478837820_c1399 junction=j_1478837820 length=3.67 (connector)
j_1478837820_c1400 junction=j_1478837820 length=2.79 (connector)
j_1478837820_c1401 junction=j_1478837820 length=2.84 (connector)
j_1478837820_c1402 junction=j_1478837820 length=2.42 (connector)
j_1479147365_c1403 junction=j_1479147365 length=11.60 (connector)
j_1479147365_c1404 junction=j_1479147365 length=11.80 (connector)
j_1479147365_c1405 junction=j_1479147365 length=7.64 (connector)
j_1479147365_c1406 junction=j_1479147365 length=9.33 (connector)
j_9310820092_c1407 junction=j_9310820092 length=10.49 (connector)
j_9310820092_c1408 junction=j_9310820092 length=9.34 (connector)
j_9310820092_c1409 junction=j_9310820092 length=7.71 (connector)
j_9310820092_c1410 junction=j_9310820092 length=15.46 (connector)
j_9310820092_c1411 junction=j_9310820092 length=7.53 (connector)
j_8640323136_c1412 junction=j_8640323136 length=14.99 (connector)
j_8640323136_c1413 junction=j_8640323136 length=9.44 (connector)
j_8640323136_c1414 junction=j_8640323136 length=9.45 (connector)
j_4138938945_c1415 junction=j_4138938945 length=9.32 (connector)
j_4138938945_c1416 junction=j_4138938945 length=5.30 (connector)
j_4138938945_c1417 junction=j_4138938945 length=6.56 (connector)
j_1478865240_c1418 junction=j_1478865240 length=9.38 (connector)
j_1478865240_c1419 junction=j_1478865240 length=9.45 (connector)
j_1478865240_c1420 junction=j_1478865240 length=5.43 (connector)
j_1478865240_c1421 junction=j_1478865240 length=7.39 (connector)
j_1478865240_c1422 junction=j_1478865240 length=10.02 (connector)
j_1478865240_c1423 junction=j_1478865240 length=11.06 (connector)
j_1478865240_c1424 junction=j_1478865240 length=10.23 (connector)
j_7728635807_c1425 junction=j_7728635807 length=4.02 (connector)
j_7728635807_c1426 junction=j_7728635807 length=3.90 (connector)
j_1476083334_c1427 junction=j_1476083334 length=14.61 (connector)
j_1476083334_c1428 junction=j_1476083334 length=10.39 (connector)
j_1476083334_c1429 junction=j_1476083334 length=14.66 (connector)
j_1476083334_c1430 junction=j_1476083334 length=16.78 (connector)
j_1476083334_c1431 junction=j_1476083334 length=14.72 (connector)
j_12887587308_c1432 junction=j_12887587308 length=6.24 (connector)
j_12887587308_c1433 junction=j_12887587308 length=6.24 (connector)
j_12887587308_c1434 junction=j_12887587308 length=7.40 (connector)
j_12887587308_c1435 junction=j_12887587308 length=7.78 (connector)
j_12887637040_c1436 junction=j_12887637040 length=4.86 (connector)
j_12887637040_c1437 junction=j_12887637040 length=7.64 (connector)
j_12887637040_c1438 junction=j_12887637040 length=4.87 (connector)
j_1476083347_c1439 junction=j_1476083347 length=9.03 (connector)
j_1476083347_c1440 junction=j_1476083347 length=13.61 (connector)
j_1476083347_c1441 junction=j_1476083347 length=15.29 (connector)
j_1476083347_c1442 junction=j_1476083347 length=13.79 (connector)
j_1476083347_c1443 junction=j_1476083347 length=13.78 (connector)
j_1479145985_c1444 junction=j_1479145985 length=0.19 (connector)
j_1479145985_c1445 junction=j_1479145985 length=0.14 (connector)
j_5435892702_c1446 junction=j_5435892702 length=6.53 (connector)
j_5435892702_c1447 junction=j_5435892702 length=8.02 (connector)
j_5435892702_c1448 junction=j_5435892702 length=6.53 (connector)
j_5435892702_c1449 junction=j_5435892702 length=9.45 (connector)
j_13051761300_c1450 junction=j_13051761300 length=12.23 (connector)
j_13051761300_c1451 junction=j_13051761300 length=7.09 (connector)
j_13051761300_c1452 junction=j_13051761300 length=6.98 (connector)
j_13051761300_c1453 junction=j_13051761300 length=8.81 (connector)
j_13051761300_c1454 junction=j_13051761300 length=6.93 (connector)
j_25760053_c1455 junction=j_25760053 length=8.11 (connector)
j_1481256516_c1456 junction=j_1481256516 length=9.70 (connector)
j_1481256516_c1457 junction=j_1481256516 length=12.74 (connector)
j_16925394_c1458 junction=j_16925394 length=12.71 (connector)
j_16925394_c1459 junction=j_16925394 length=19.18 (connector)
j_16925394_c1460 junction=j_16925394 length=12.67 (connector)
j_1481256324_c1461 junction=j_1481256324 length=9.60 (connector)
j_1481256324_c1462 junction=j_1481256324 length=15.87 (connector)
j_1481256324_c1463 junction=j_1481256324 length=15.69 (connector)
j_1481256324_c1464 junction=j_1481256324 length=15.02 (connector)
j_1481256324_c1465 junction=j_1481256324 length=9.54 (connector)
j_1481256324_c1466 junction=j_1481256324 length=15.02 (connector)
j_1478837635_c1467 junction=j_1478837635 length=9.35 (connector)
j_1478837635_c1468 junction=j_1478837635 length=7.85 (connector)
j_1478837635_c1469 junction=j_1478837635 length=13.85 (connector)
j_1828743083_c1470 junction=j_1828743083 length=5.51 (connector)
j_1828743083_c1471 junction=j_1828743083 length=4.99 (connector)
j_1828743083_c1472 junction=j_1828743083 length=5.04 (connector)
j_9310834596_c1473 junction=j_9310834596 length=8.34 (connector)
j_9310834596_c1474 junction=j_9310834596 length=9.59 (connector)
j_9310834596_c1475 junction=j_9310834596 length=8.34 (connector)
j_9310834596_c1476 junction=j_9310834596 length=7.56 (connector)
j_9310834596_c1477 junction=j_9310834596 length=12.08 (connector)
j_1727366302_c1478 junction=j_1727366302 length=2.80 (connector)
j_1727366302_c1479 junction=j_1727366302 length=4.32 (connector)
j_1727366302_c1480 junction=j_1727366302 length=15.96 (connector)
j_1480157140_c1481 junction=j_1480157140 length=8.47 (connector)
j_1480157140_c1482 junction=j_1480157140 length=8.69 (connector)
j_1480157140_c1483 junction=j_1480157140 length=12.78 (connector)
j_21498489_c1484 junction=j_21498489 length=6.13 (connector)
j_21498489_c1485 junction=j_21498489 length=13.06 (connector)
j_21498489_c1486 junction=j_21498489 length=14.02 (connector)
j_21498489_c1487 junction=j_21498489 length=11.91 (connector)
j_21498489_c1488 junction=j_21498489 length=8.32 (connector)
j_21498489_c1489 junction=j_21498489 length=12.00 (connector)
j_261961987_c1490 junction=j_261961987 length=9.88 (connector)
j_261961987_c1491 junction=j_261961987 length=17.05 (connector)
j_261961987_c1492 junction=j_261961987 length=17.49 (connector)
j_261961987_c1493 junction=j_261961987 length=16.30 (connector)
j_261961987_c1494 junction=j_261961987 length=11.65 (connector)
j_261961987_c1495 junction=j_261961987 length=16.39 (connector)
j_13852288005_c1496 junction=j_13852288005 length=6.73 (connector)
j_13852288005_c1497 junction=j_13852288005 length=8.26 (connector)
j_13852288005_c1498 junction=j_13852288005 length=6.73 (connector)
j_13852288005_c1499 junction=j_13852288005 length=3.99 (connector)
j_13852288005_c1500 junction=j_13852288005 length=7.42 (connector)
j_261961993_c1501 junction=j_261961993 length=13.01 (connector)
j_261961993_c1502 junction=j_261961993 length=13.86 (connector)
j_261961993_c1503 junction=j_261961993 length=13.01 (connector)
j_261961993_c1504 junction=j_261961993 length=7.86 (connector)
j_261961993_c1505 junction=j_261961993 length=7.86 (connector)
j_261961993_c1506 junction=j_261961993 length=13.86 (connector)
j_9312217919_c1507 junction=j_9312217919 length=7.87 (connector)
j_9312217919_c1508 junction=j_9312217919 length=10.27 (connector)
j_9312217919_c1509 junction=j_9312217919 length=13.89 (connector)
j_9312217919_c1510 junction=j_9312217919 length=7.77 (connector)
j_9312217919_c1511 junction=j_9312217919 length=7.84 (connector)
j_9312217919_c1512 junction=j_9312217919 length=10.29 (connector)
j_261962031_c1513 junction=j_261962031 length=9.74 (connector)
j_261962031_c1514 junction=j_261962031 length=8.60 (connector)
j_261962031_c1515 junction=j_261962031 length=11.89 (connector)
j_261962031_c1516 junction=j_261962031 length=9.16 (connector)
j_261962031_c1517 junction=j_261962031 length=6.92 (connector)
j_1478837306_c1518 junction=j_1478837306 length=11.96 (connector)
j_1478837306_c1519 junction=j_1478837306 length=13.98 (connector)
j_1478837306_c1520 junction=j_1478837306 length=7.95 (connector)
j_1478837306_c1521 junction=j_1478837306 length=11.96 (connector)
j_1478837306_c1522 junction=j_1478837306 length=7.19 (connector)
j_1478837306_c1523 junction=j_1478837306 length=12.85 (connector)
j_1478837306_c1524 junction=j_1478837306 length=7.98 (connector)
j_1478837306_c1525 junction=j_1478837306 length=13.19 (connector)
j_1478837306_c1526 junction=j_1478837306 length=13.09 (connector)
j_1478837306_c1527 junction=j_1478837306 length=14.06 (connector)
j_1478837306_c1528 junction=j_1478837306 length=13.15 (connector)
j_1480007912_c1529 junction=j_1480007912 length=7.96 (connector)
j_1480007912_c1530 junction=j_1480007912 length=9.04 (connector)
j_1480007912_c1531 junction=j_1480007912 length=3.78 (connector)
j_1480007912_c1532 junction=j_1480007912 length=9.04 (connector)
j_1481256904_c1533 junction=j_1481256904 length=4.08 (connector)
j_1481256904_c1534 junction=j_1481256904 length=6.56 (connector)
j_1481256904_c1535 junction=j_1481256904 length=6.67 (connector)
j_1481256904_c1536 junction=j_1481256904 length=4.05 (connector)
j_527256390_c1537 junction=j_527256390 length=13.05 (connector)
j_527256390_c1538 junction=j_527256390 length=11.89 (connector)
j_527256390_c1539 junction=j_527256390 length=7.48 (connector)
j_527256390_c1540 junction=j_527256390 length=13.08 (connector)
j_527256390_c1541 junction=j_527256390 length=12.19 (connector)
j_527256390_c1542 junction=j_527256390 length=7.23 (connector)
j_1478909953_c1543 junction=j_1478909953 length=7.93 (connector)
j_1478909953_c1544 junction=j_1478909953 length=1.91 (connector)
j_1478909953_c1545 junction=j_1478909953 length=8.06 (connector)
j_25928861_c1546 junction=j_25928861 length=9.22 (connector)
j_25928861_c1547 junction=j_25928861 length=9.07 (connector)
j_25928861_c1548 junction=j_25928861 length=8.99 (connector)
j_25928861_c1549 junction=j_25928861 length=10.79 (connector)
j_25928861_c1550 junction=j_25928861 length=14.91 (connector)
j_1480090695_c1551 junction=j_1480090695 length=3.01 (connector)
j_1480090695_c1552 junction=j_1480090695 length=2.88 (connector)
j_1480090695_c1553 junction=j_1480090695 length=3.81 (connector)
j_1480090695_c1554 junction=j_1480090695 length=3.76 (connector)
j_1478865122_c1555 junction=j_1478865122 length=23.31 (connector)
j_1478865122_c1556 junction=j_1478865122 length=23.25 (connector)
j_1478865122_c1557 junction=j_1478865122 length=23.20 (connector)
j_1478865122_c1558 junction=j_1478865122 length=16.78 (connector)
j_1478865122_c1559 junction=j_1478865122 length=17.09 (connector)
j_1478838211_c1560 junction=j_1478838211 length=9.18 (connector)
j_1478838211_c1561 junction=j_1478838211 length=5.10 (connector)
j_1478838211_c1562 junction=j_1478838211 length=4.97 (connector)
j_4138938947_c1563 junction=j_4138938947 length=8.62 (connector)
j_4138938947_c1564 junction=j_4138938947 length=5.01 (connector)
j_4138938947_c1565 junction=j_4138938947 length=5.96 (connector)
j_1478909906_c1566 junction=j_1478909906 length=1.27 (connector)
j_1478909906_c1567 junction=j_1478909906 length=3.98 (connector)
j_1908472341_c1568 junction=j_1908472341 length=9.91 (connector)
j_1908472341_c1569 junction=j_1908472341 length=7.56 (connector)
j_1957236556_c1570 junction=j_1957236556 length=6.86 (connector)
j_1957236556_c1571 junction=j_1957236556 length=3.57 (connector)
j_1957236556_c1572 junction=j_1957236556 length=4.57 (connector)
j_7935283704_c1573 junction=j_7935283704 length=11.52 (connector)
j_7935283704_c1574 junction=j_7935283704 length=5.06 (connector)
j_1478865247_c1575 junction=j_1478865247 length=0.06 (connector)
j_1478865247_c1576 junction=j_1478865247 length=0.08 (connector)
j_9610829577_c1577 junction=j_9610829577 length=2.05 (connector)
j_9610829577_c1578 junction=j_9610829577 length=1.17 (connector)
j_1478865253_c1579 junction=j_1478865253 length=2.95 (connector)
j_1478865253_c1580 junction=j_1478865253 length=0.53 (connector)
j_1478865253_c1581 junction=j_1478865253 length=0.41 (connector)
j_1478909911_c1582 junction=j_1478909911 length=8.74 (connector)
j_1478909911_c1583 junction=j_1478909911 length=6.64 (connector)
j_28989370_c1584 junction=j_28989370 length=6.25 (connector)
j_28989370_c1585 junction=j_28989370 length=2.81 (connector)
j_28989370_c1586 junction=j_28989370 length=2.29 (connector)
j_6498653967_c1587 junction=j_6498653967 length=11.85 (connector)
j_6498653967_c1588 junction=j_6498653967 length=13.94 (connector)
j_6498653967_c1589 junction=j_6498653967 length=11.85 (connector)
j_6498653967_c1590 junction=j_6498653967 length=7.48 (connector)
j_6498653967_c1591 junction=j_6498653967 length=7.26 (connector)
j_6498653967_c1592 junction=j_6498653967 length=13.23 (connector)
j_6298773676_c1593 junction=j_6298773676 length=5.41 (connector)
j_6298773676_c1594 junction=j_6298773676 length=9.40 (connector)
j_6298773676_c1595 junction=j_6298773676 length=11.95 (connector)
j_6298773676_c1596 junction=j_6298773676 length=7.62 (connector)
j_6298773676_c1597 junction=j_6298773676 length=9.51 (connector)
j_6298773676_c1598 junction=j_6298773676 length=13.35 (connector)
j_1480091072_c1599 junction=j_1480091072 length=10.24 (connector)
j_1480091072_c1600 junction=j_1480091072 length=7.64 (connector)
j_4566559449_c1601 junction=j_4566559449 length=10.82 (connector)
j_4566559449_c1602 junction=j_4566559449 length=10.83 (connector)
j_4566559449_c1603 junction=j_4566559449 length=14.06 (connector)
j_4566559449_c1604 junction=j_4566559449 length=11.53 (connector)
j_4566559449_c1605 junction=j_4566559449 length=7.85 (connector)
j_13852288002_c1606 junction=j_13852288002 length=1.71 (connector)
j_13852288002_c1607 junction=j_13852288002 length=4.28 (connector)
j_1478909948_c1608 junction=j_1478909948 length=10.98 (connector)
j_1478909948_c1609 junction=j_1478909948 length=11.84 (connector)
j_3837349808_c1610 junction=j_3837349808 length=18.29 (connector)
j_3837349808_c1611 junction=j_3837349808 length=11.90 (connector)
j_3837349808_c1612 junction=j_3837349808 length=12.53 (connector)
j_25909793_c1613 junction=j_25909793 length=4.25 (connector)
j_25909793_c1614 junction=j_25909793 length=4.46 (connector)
j_25909793_c1615 junction=j_25909793 length=4.67 (connector)
j_25909793_c1616 junction=j_25909793 length=4.14 (connector)
j_25909793_c1617 junction=j_25909793 length=2.22 (connector)
j_25909793_c1618 junction=j_25909793 length=8.33 (connector)
j_2958957179_c1619 junction=j_2958957179 length=19.01 (connector)
j_2958957179_c1620 junction=j_2958957179 length=12.61 (connector)
j_2958957179_c1621 junction=j_2958957179 length=12.63 (connector)
j_1478909971_c1622 junction=j_1478909971 length=10.81 (connector)
j_1478909971_c1623 junction=j_1478909971 length=7.37 (connector)
j_1478909971_c1624 junction=j_1478909971 length=6.37 (connector)
j_1478909971_c1625 junction=j_1478909971 length=8.59 (connector)
j_1478909971_c1626 junction=j_1478909971 length=7.37 (connector)
j_6051066405_c1627 junction=j_6051066405 length=3.65 (connector)
j_6051066405_c1628 junction=j_6051066405 length=8.08 (connector)
j_6051066405_c1629 junction=j_6051066405 length=3.66 (connector)
j_6051066405_c1630 junction=j_6051066405 length=2.12 (connector)
j_6051066405_c1631 junction=j_6051066405 length=5.66 (connector)
j_6439649607_c1632 junction=j_6439649607 length=0.00 (connector)
j_3837351281_c1633 junction=j_3837351281 length=6.11 (connector)
j_3837351281_c1634 junction=j_3837351281 length=7.79 (connector)
j_3837351281_c1635 junction=j_3837351281 length=6.09 (connector)
j_3837351281_c1636 junction=j_3837351281 length=7.32 (connector)
j_21498483_c1637 junction=j_21498483 length=3.44 (connector)
j_21498483_c1638 junction=j_21498483 length=6.18 (connector)
j_21498483_c1639 junction=j_21498483 length=5.33 (connector)
j_1828755051_c1640 junction=j_1828755051 length=4.80 (connector)
j_1828755051_c1641 junction=j_1828755051 length=3.96 (connector)
j_1820693801_c1642 junction=j_1820693801 length=9.45 (connector)
j_1820693801_c1643 junction=j_1820693801 length=14.66 (connector)
j_1820693801_c1644 junction=j_1820693801 length=14.64 (connector)
j_1820693801_c1645 junction=j_1820693801 length=14.00 (connector)
j_1820693801_c1646 junction=j_1820693801 length=9.45 (connector)
j_1820693801_c1647 junction=j_1820693801 length=14.00 (connector)
j_1480090998_c1648 junction=j_1480090998 length=18.50 (connector)
j_1480090998_c1649 junction=j_1480090998 length=12.45 (connector)
j_1480090998_c1650 junction=j_1480090998 length=12.62 (connector)
j_10235832680_c1651 junction=j_10235832680 length=15.01 (connector)
j_10235832680_c1652 junction=j_10235832680 length=9.58 (connector)
j_10235832680_c1653 junction=j_10235832680 length=15.01 (connector)
j_10235832680_c1654 junction=j_10235832680 length=15.70 (connector)
j_10235832680_c1655 junction=j_10235832680 length=15.95 (connector)
j_10235832680_c1656 junction=j_10235832680 length=9.66 (connector)
j_21498494_c1657 junction=j_21498494 length=2.08 (connector)
j_21498494_c1658 junction=j_21498494 length=7.85 (connector)
j_4338227173_c1659 junction=j_4338227173 length=6.43 (connector)
j_4338227173_c1660 junction=j_4338227173 length=3.26 (connector)
j_1480090983_c1661 junction=j_1480090983 length=13.79 (connector)
j_1480090983_c1662 junction=j_1480090983 length=14.29 (connector)
j_1480090983_c1663 junction=j_1480090983 length=19.56 (connector)
j_1185903482_c1664 junction=j_1185903482 length=1.55 (connector)
j_1185903482_c1665 junction=j_1185903482 length=9.95 (connector)
j_1185903482_c1666 junction=j_1185903482 length=0.88 (connector)
j_1185903482_c1667 junction=j_1185903482 length=8.71 (connector)
j_1185903482_c1668 junction=j_1185903482 length=7.88 (connector)
j_28988082_c1669 junction=j_28988082 length=6.07 (connector)
j_28988082_c1670 junction=j_28988082 length=9.25 (connector)
j_28988082_c1671 junction=j_28988082 length=9.22 (connector)
j_28988082_c1672 junction=j_28988082 length=8.98 (connector)
j_1820693796_c1673 junction=j_1820693796 length=14.73 (connector)
j_1820693796_c1674 junction=j_1820693796 length=12.68 (connector)
j_1820693796_c1675 junction=j_1820693796 length=12.03 (connector)
j_1820693796_c1676 junction=j_1820693796 length=9.48 (connector)
j_1820693796_c1677 junction=j_1820693796 length=12.03 (connector)
j_1480090732_c1678 junction=j_1480090732 length=3.95 (connector)
j_1820693808_c1679 junction=j_1820693808 length=14.00 (connector)
j_1820693808_c1680 junction=j_1820693808 length=12.81 (connector)
j_1820693808_c1681 junction=j_1820693808 length=8.58 (connector)
j_7935283701_c1682 junction=j_7935283701 length=0.64 (connector)
j_7935283701_c1683 junction=j_7935283701 length=6.93 (connector)
j_7935283701_c1684 junction=j_7935283701 length=1.02 (connector)
j_7935283701_c1685 junction=j_7935283701 length=4.37 (connector)
j_9034558368_c1686 junction=j_9034558368 length=15.02 (connector)
